Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2019/11/25,19:45,Paolo Mazza,12423,SPAL 2013,Genoa,Piero Giacomelli,0,0,1,1,6.65,6.66,16,14,0,0,6,5,7,6,3,3,40.7,59.3,516,673,78,87,309,471,241,410,10,9,7,6,15,18,6,7,47,33,14,10,58,42,16,8,8,16,25,18,31,25,6,7,81,72,16,19,6,8,5,4,20,25,10,13,0,0,12,14,1,2,yellow-card(28);yellow-card(41);penalty_scored(55),goal(57);yellow-card(61)
2019/2020,regular,2019/11/30,14:00,Mario Rigamonti,14000,Brescia,Atalanta,Daniele Doveri,0,1,0,3,6.29,7.33,15,24,1,1,4,10,7,8,4,6,31.8,68.2,459,779,66,86,268,583,178,501,7,20,10,14,12,24,14,10,83,58,13,13,50,50,22,4,4,22,22,7,36,17,14,10,61,41,24,10,10,8,2,11,0,55,5,12,1,1,15,15,2,0,yellow-card(19);shot-on-post(55);error-to-goal(92),yellow-card(11);goal(26);yellow-card(57);goal(61);shot-on-post(68);yellow-card(79);goal(92)
2019/2020,regular,2019/11/30,17:00,Luigi Ferraris,20508,Genoa,Torino,Davide Massa,0,0,0,1,6.55,6.85,13,12,2,0,1,3,9,7,3,2,62.9,37.1,762,552,81,73,544,320,443,233,7,11,10,11,14,18,11,10,71,61,30,16,65,35,19,27,27,19,21,16,32,26,11,10,66,62,10,35,8,17,6,4,67,100,12,14,0,1,14,19,1,0,shot-on-post(56);shot-on-post(57);yellow-card(75);yellow-card(90),yellow-card(58);goal(77);second-yellow(95)
2019/2020,regular,2019/11/30,19:45,Artemio Franchi,33912,Fiorentina,Lecce,Marco Piccinini,0,0,0,1,6.63,7.00,19,6,0,0,6,5,10,0,3,1,62.8,37.2,803,537,86,76,575,348,497,263,17,2,19,7,23,10,7,19,83,70,16,19,46,54,17,18,18,17,14,15,21,34,7,19,67,44,7,27,9,13,9,2,67,0,11,11,1,0,13,20,1,2,yellow-card(67),yellow-card(29);goal(49);yellow-card(60);yellow-card(68)
2019/2020,regular,2019/12/01,11:30,Allianz Stadium,40597,Juventus,Sassuolo,Federico La Penna,1,1,2,2,6.66,6.71,29,9,0,0,9,4,10,4,10,1,56.9,43.1,783,650,87,82,562,441,487,360,18,6,8,9,21,20,9,8,38,45,9,7,56,44,12,4,4,12,21,17,30,25,9,8,70,68,13,31,13,11,9,2,44,0,4,10,3,0,11,14,1,1,goal(20);error-to-goal(47);error-to-goal(47);penalty_scored(68);yellow-card(88),goal(22);yellow-card(40);goal(47);yellow-card(56);yellow-card(65);yellow-card(78);yellow-card(81);yellow-card(87)
2019/2020,regular,2019/12/01,14:00,Olimpico,30000,Lazio,Udinese,Marco Di Bello,3,0,3,0,7.23,6.09,21,10,0,0,6,0,10,5,5,5,51.6,48.4,765,723,90,87,602,562,541,488,12,8,12,9,20,15,9,12,60,60,7,3,70,30,5,5,5,5,15,17,24,29,9,12,63,59,8,14,12,9,2,2,50,50,9,9,0,0,11,13,2,3,goal(9);penalty_scored(36);penalty_scored(46),yellow-card(35)
2019/2020,regular,2019/12/01,14:00,Giuseppe Meazza,61221,Inter,SPAL 2013,Massimiliano Irrati,2,0,2,1,6.72,6.56,19,12,0,0,8,3,7,8,4,1,54.8,45.2,696,633,86,85,524,430,449,365,12,12,3,7,11,11,7,3,27,64,14,10,58,42,13,11,11,13,15,16,22,19,7,3,68,84,6,23,3,14,8,0,63,0,8,11,0,0,15,17,1,1,goal(16);goal(41);yellow-card(59),goal(50);yellow-card(57);yellow-card(77);yellow-card(80);yellow-card(94)
2019/2020,regular,2019/12/01,14:00,Ennio Tardini,18431,Parma Calcio 1913,AC Milan,Paolo Valeri,0,0,0,1,6.45,7.18,8,27,0,0,0,8,6,12,2,7,33.4,66.6,494,820,77,90,311,603,238,545,5,24,8,19,13,28,19,8,62,68,14,6,70,30,10,10,10,10,18,15,37,23,19,8,49,65,15,10,15,19,1,7,100,43,10,9,1,0,11,16,3,1,yellow-card(61);error-to-goal(88),yellow-card(58);goal(88);yellow-card(89);yellow-card(90)
2019/2020,regular,2019/12/01,17:00,San Paolo,27083,Napoli,Bologna,Fabrizio Pasqua,1,0,1,2,6.79,6.79,30,11,0,0,6,5,16,4,8,2,61.3,38.7,788,563,89,82,561,368,500,302,24,7,23,6,29,12,6,23,79,50,16,13,55,45,18,11,11,18,13,13,19,36,6,23,68,36,9,24,6,19,7,0,14,0,7,7,1,1,12,10,3,5,yellow-card(37);goal(41),yellow-card(36);yellow-card(55);goal(58);yellow-card(61);goal(80);yellow-card(93);yellow-card(95)
2019/2020,regular,2019/12/01,19:45,Marcantonio Bentegodi,17405,Verona,Roma,Marco Guida,1,2,1,3,6.40,6.69,8,12,1,0,2,5,5,4,1,3,57.6,42.4,636,488,82,73,449,334,367,243,7,8,13,5,17,7,5,13,76,71,22,15,59,41,20,17,17,20,8,6,13,19,5,13,62,32,17,21,10,6,6,5,50,20,2,6,0,0,12,14,8,2,goal(21);shot-on-post(35);yellow-card(44);yellow-card(64);yellow-card(87);yellow-card(87),goal(17);yellow-card(28);penalty_scored(45);yellow-card(61);yellow-card(70);goal(92)
2019/2020,regular,2019/11/23,14:00,Atleti Azzurri d'Italia,20899,Atalanta,Juventus,Gianluca Rocchi,0,0,1,3,6.42,7.14,22,16,1,0,8,5,7,8,7,3,47.4,52.6,630,728,79,82,414,488,328,400,14,10,10,11,19,20,11,10,53,55,9,10,47,53,16,3,3,16,25,13,36,23,11,10,69,57,13,30,10,17,8,3,25,67,4,16,1,0,16,13,0,0,yellow-card(10);penalty-missed(17);yellow-card(41);yellow-card(45);goal(56);yellow-card(61);yellow-card(82),yellow-card(7);clearance-off-the-line(24);yellow-card(27);yellow-card(47);goal(74);goal(82);goal(92)
2019/2020,regular,2019/11/23,17:00,Giuseppe Meazza,61658,AC Milan,Napoli,Daniele Orsato,1,1,1,1,6.66,6.62,13,12,0,1,3,5,7,7,3,0,46.9,53.1,651,699,84,85,437,491,367,417,12,6,11,12,17,23,12,11,65,52,14,12,54,46,14,12,12,14,27,19,39,30,12,11,69,63,13,11,9,11,3,4,33,75,13,16,1,0,19,14,1,0,yellow-card(26);goal(29);yellow-card(73);yellow-card(90),shot-on-post(23);goal(24);yellow-card(69);yellow-card(77)
2019/2020,regular,2019/11/23,19:45,Olimpico Grande Torino,26059,Torino,Inter,Fabio Maresca,0,2,0,3,6.20,7.36,12,12,0,0,2,5,6,2,4,5,58.5,41.5,722,553,84,73,481,367,406,268,11,9,22,6,31,11,6,22,71,55,11,17,39,61,20,7,8,21,8,25,14,47,6,22,57,53,5,36,7,9,12,4,83,100,16,3,1,0,10,18,3,3,yellow-card(59);yellow-card(73),goal(12);goal(32);yellow-card(35);goal(55);yellow-card(58);yellow-card(64)
2019/2020,regular,2019/11/24,11:30,Renato Dall'Ara,21419,Bologna,Parma Calcio 1913,Rosario Abisso,1,1,2,2,6.62,6.83,16,14,0,1,7,5,4,6,5,3,65.5,34.5,729,490,90,78,528,290,476,225,13,9,7,9,14,13,9,7,50,69,11,16,41,59,10,17,17,10,10,22,19,29,9,7,53,76,8,33,6,7,15,2,47,100,15,6,1,0,18,18,0,1,yellow-card(37);goal(40);goal(95),goal(17);yellow-card(38);yellow-card(56);shot-on-post(62);goal(71);yellow-card(75)
2019/2020,regular,2019/11/24,14:00,Marcantonio Bentegodi,22581,Verona,Fiorentina,Antonio Giua,0,0,1,0,7.04,6.58,19,15,0,0,7,2,5,6,7,7,48.8,51.2,606,636,80,80,420,430,334,346,12,12,11,5,18,12,5,11,61,42,21,20,51,49,21,19,20,22,17,16,22,27,5,11,77,59,26,19,8,11,8,6,50,50,9,10,0,0,19,8,4,1,yellow-card(3);yellow-card(19);yellow-card(61);goal(66),yellow-card(57);yellow-card(60)
2019/2020,regular,2019/11/24,14:00,Olimpico,33695,Roma,Brescia,Marco Di Bello,0,0,3,0,7.30,6.19,26,8,0,0,6,2,10,3,10,3,60.1,39.9,682,529,88,79,482,334,426,264,16,6,9,4,21,9,4,9,43,44,12,9,57,43,12,9,9,12,9,17,13,26,4,9,69,65,13,30,11,8,17,6,47,33,5,4,0,0,17,10,2,2,goal(49);goal(57);goal(66);yellow-card(80),yellow-card(70)
2019/2020,regular,2019/11/24,14:00,MAPEI Stadium - Città del Tricolore,12794,Sassuolo,Lazio,Daniele Chiffi,1,1,1,2,6.55,6.74,12,16,0,0,1,6,4,5,7,5,54.4,45.6,758,644,87,84,555,447,485,377,10,14,7,6,12,11,6,7,58,55,9,9,50,50,5,13,13,5,14,12,20,19,6,7,70,63,25,13,15,8,5,8,20,63,7,9,0,1,13,16,2,0,yellow-card(16);goal(45),yellow-card(24);goal(34);yellow-card(44);yellow-card(79);goal(91)
2019/2020,regular,2019/11/24,17:00,Luigi Ferraris,17031,Sampdoria,Udinese,Luca Pairetto,1,1,2,1,6.71,6.32,22,7,1,0,10,2,9,5,3,0,56.5,43.5,666,551,80,74,480,380,386,282,13,5,7,10,11,13,10,7,64,77,18,18,50,50,22,14,14,22,7,11,17,18,10,7,41,61,10,28,6,6,8,2,38,50,7,4,0,0,8,23,1,5,shot-on-post(12);goal(51);penalty_scored(75);yellow-card(76);yellow-card(87),goal(29);yellow-card(41);second-yellow(51)
2019/2020,regular,2019/11/04,19:45,Paolo Mazza,11617,SPAL 2013,Sampdoria,Daniele Chiffi,0,0,0,1,6.53,7.00,14,17,0,0,3,5,8,6,3,6,57.8,42.2,645,517,78,66,417,318,325,209,11,11,10,8,15,11,8,10,67,73,28,20,58,42,23,25,25,23,6,24,14,34,8,10,43,71,20,28,13,6,8,5,63,40,19,3,0,0,13,16,3,2,yellow-card(43);yellow-card(87);yellow-card(95),yellow-card(29);goal(91)
2019/2020,regular,2019/11/08,19:45,MAPEI Stadium - Città del Tricolore,13184,Sassuolo,Bologna,Marco Piccinini,1,0,3,1,6.98,6.47,20,11,0,0,7,5,9,3,4,3,49.9,50.1,719,702,84,82,505,495,424,406,12,7,15,8,24,13,8,15,63,62,13,26,33,67,22,17,17,22,14,22,22,37,8,15,64,59,20,15,8,9,4,4,50,50,13,9,0,0,16,17,2,2,goal(34);yellow-card(49);yellow-card(58);goal(68);goal(75);yellow-card(87),yellow-card(50);yellow-card(53);yellow-card(57);yellow-card(65);goal(70);yellow-card(88);yellow-card(90)
2019/2020,regular,2019/11/09,14:00,Mario Rigamonti,13500,Brescia,Torino,Marco Guida,0,2,0,4,5.97,7.35,9,21,0,0,3,7,4,8,2,6,43.2,56.8,519,646,76,86,335,448,254,384,7,14,12,12,16,17,12,12,75,71,20,16,56,44,29,7,7,29,16,19,28,31,12,12,57,61,11,17,8,7,4,4,100,75,15,11,0,0,20,19,0,3,yellow-card(15);second-yellow(41);yellow-card(61);yellow-card(86),penalty_scored(17);penalty_scored(26);yellow-card(35);yellow-card(59);yellow-card(73);goal(75);goal(80)
2019/2020,regular,2019/11/09,17:00,Giuseppe Meazza,66202,Inter,Verona,Paolo Valeri,0,1,2,1,6.82,6.86,38,9,1,0,11,2,9,3,18,4,59.6,40.4,728,558,86,75,515,361,445,269,27,6,4,13,12,18,13,4,33,72,21,25,46,54,23,23,23,23,8,18,21,22,13,4,38,82,9,36,8,13,9,3,67,33,10,3,0,1,14,11,3,0,shot-on-post(27);yellow-card(32);yellow-card(42);goal(65);goal(83);yellow-card(84),penalty_scored(19);yellow-card(35)
2019/2020,regular,2019/11/09,19:45,San Paolo,22947,Napoli,Genoa,Gianpaolo Calvarese,0,0,0,0,6.80,6.73,19,12,0,0,7,1,8,7,4,4,42.7,57.3,594,750,85,88,414,567,352,500,14,11,10,12,15,21,12,10,67,57,11,3,79,21,11,3,3,11,17,13,29,23,12,10,59,57,7,22,11,8,5,2,80,50,8,8,0,0,14,20,4,1,yellow-card(81),yellow-card(15);yellow-card(79);yellow-card(83);yellow-card(85)
2019/2020,regular,2019/11/10,11:30,Sardegna Arena,16316,Cagliari,Fiorentina,Federico La Penna,3,0,5,2,7.47,6.40,15,15,0,0,8,7,6,3,1,5,48.7,51.3,679,698,84,87,471,490,397,428,14,11,16,9,23,13,9,16,70,69,12,11,52,48,15,8,8,15,21,22,30,38,9,16,70,58,18,12,9,19,5,6,100,33,15,17,0,0,13,15,3,3,goal(17);goal(26);goal(34);goal(54);goal(65);yellow-card(69),yellow-card(21);yellow-card(42);goal(75);yellow-card(77);goal(87)
2019/2020,regular,2019/11/10,14:00,Olimpico,35000,Lazio,Lecce,Gianluca Manganiello,1,1,4,2,7.30,6.40,24,19,0,0,7,10,12,7,5,2,56,44,680,559,87,82,484,388,423,320,17,12,10,3,15,7,3,10,67,43,13,10,57,43,12,11,11,12,14,7,17,17,3,10,82,41,19,23,11,13,9,3,33,67,2,10,1,2,8,12,1,1,goal(30);yellow-card(34);goal(62);penalty_saved(67);yellow-card(67);penalty_scored(77);goal(80),yellow-card(4);goal(40);yellow-card(59);penalty-missed(67);yellow-card(68);goal(85)
2019/2020,regular,2019/11/10,14:00,Dacia Arena,21621,Udinese,SPAL 2013,Davide Massa,0,0,0,0,6.88,6.55,17,17,1,0,1,3,11,8,5,6,54.9,45.1,627,517,86,78,418,347,359,271,13,12,9,3,12,8,3,9,75,38,17,16,52,48,22,11,11,22,16,15,19,24,3,9,84,63,12,18,12,4,3,7,67,57,12,11,0,0,16,14,3,1,shot-on-post(3);yellow-card(26);yellow-card(47);yellow-card(53);penalty_saved(98),yellow-card(44);yellow-card(46);yellow-card(70);yellow-card(80);yellow-card(83);penalty-missed(98)
2019/2020,regular,2019/11/10,14:00,Luigi Ferraris,19799,Sampdoria,Atalanta,Massimiliano Irrati,0,0,0,0,6.82,6.65,10,9,0,0,2,3,5,4,3,2,35.3,64.7,536,836,69,83,332,628,228,519,6,6,7,10,12,18,10,7,58,56,24,18,57,43,28,14,14,28,30,12,40,19,10,7,75,63,22,24,8,8,1,7,100,29,7,22,0,0,19,13,3,1,yellow-card(66);yellow-card(71),yellow-card(20);yellow-card(66);second-yellow(74)
2019/2020,regular,2019/11/10,17:00,Ennio Tardini,18532,Parma Calcio 1913,Roma,Michael Fabbri,0,0,2,0,7.13,6.63,14,17,0,1,8,6,5,3,1,8,38.2,61.8,518,743,74,85,319,512,235,437,12,14,6,20,13,29,20,6,46,69,15,12,56,44,18,9,9,18,16,19,36,25,20,6,44,76,23,12,12,7,5,11,20,18,12,7,0,0,16,9,1,1,yellow-card(24);goal(68);yellow-card(75);yellow-card(76);yellow-card(86);goal(93),yellow-card(11);shot-on-post(55);yellow-card(78)
2019/2020,regular,2019/11/10,19:45,Allianz Stadium,40478,Juventus,AC Milan,Fabio Maresca,0,0,1,0,7.21,6.43,13,13,0,0,5,7,7,3,1,3,53.9,46.1,722,620,84,80,495,419,417,335,11,10,14,12,21,19,12,14,67,63,21,9,70,30,14,16,16,14,19,15,31,29,12,14,61,52,25,15,16,8,5,5,60,20,8,12,0,0,13,10,4,0,yellow-card(56);goal(77),yellow-card(40);yellow-card(45);yellow-card(89);yellow-card(91);yellow-card(91)
2019/2020,regular,2019/10/29,18:00,Ennio Tardini,14638,Parma Calcio 1913,Verona,Gianluca Manganiello,0,1,0,1,6.56,6.97,20,8,1,0,5,2,9,4,6,2,51.8,48.2,647,616,78,78,430,411,335,320,15,5,8,6,22,18,6,8,36,33,23,27,46,54,23,27,27,23,21,23,27,31,6,8,78,74,8,29,9,9,12,3,50,33,9,9,1,0,13,16,1,1,shot-on-post(49);yellow-card(91),goal(10);yellow-card(26);yellow-card(36);yellow-card(51);yellow-card(72);yellow-card(91)
2019/2020,regular,2019/10/29,20:00,Mario Rigamonti,16500,Brescia,Inter,Michael Fabbri,0,1,1,2,6.34,6.87,15,13,0,0,6,2,4,5,5,6,43,57,539,690,77,84,358,496,274,418,9,11,10,6,11,8,6,10,91,75,14,23,38,62,20,17,17,20,12,3,18,13,6,10,67,23,21,27,3,8,9,8,67,50,2,10,0,0,14,18,2,5,yellow-card(44);yellow-card(46);own-goal(76);yellow-card(79);yellow-card(87),goal(23);yellow-card(26);yellow-card(44);yellow-card(62);goal(63);yellow-card(92)
2019/2020,regular,2019/10/30,18:00,San Paolo,30061,Napoli,Atalanta,Piero Giacomelli,1,1,2,2,6.79,6.87,19,15,2,0,9,4,9,7,1,4,50.5,49.5,714,715,86,85,529,531,454,454,12,13,16,9,25,16,9,16,64,56,11,14,44,56,17,8,8,17,13,15,22,31,9,16,59,48,8,18,9,13,2,3,50,67,6,6,1,0,15,15,3,0,goal(16);shot-on-post(22);error-to-goal(41);yellow-card(48);shot-on-post(68);goal(71);yellow-card(84);yellow-card(88);red-card(90),yellow-card(20);goal(41);yellow-card(64);yellow-card(66);goal(86)
2019/2020,regular,2019/10/30,20:00,Sardegna Arena,16076,Cagliari,Bologna,Juan Luca Sacchi,0,1,3,2,6.71,6.47,14,10,0,0,5,3,7,4,2,3,47.1,52.9,602,643,74,78,379,432,281,336,11,6,9,15,17,20,15,9,53,75,13,12,52,48,17,8,8,17,15,23,30,32,15,9,50,72,17,27,9,13,4,1,25,100,15,10,0,1,14,20,2,1,yellow-card(19);goal(48);goal(72);goal(83);yellow-card(90),penalty_scored(23);yellow-card(25);error-to-goal(72);own-goal(91)
2019/2020,regular,2019/10/30,20:00,Allianz Stadium,38732,Juventus,Genoa,Antonio Giua,1,1,2,1,6.89,6.56,27,8,0,0,11,3,8,4,8,1,53.4,46.6,744,681,90,86,537,473,484,409,24,6,14,19,20,24,19,14,70,79,11,10,52,48,12,9,9,12,25,15,44,29,19,14,57,52,11,26,9,12,10,2,50,50,9,20,1,2,24,11,2,0,yellow-card(28);goal(36);yellow-card(38);error-to-goal(40);second-yellow(87);yellow-card(89);penalty_scored(96),error-to-goal(36);goal(40);second-yellow(51);yellow-card(56);red-card(57)
2019/2020,regular,2019/10/30,20:00,Olimpico,25000,Lazio,Torino,Daniele Orsato,2,0,4,0,7.20,6.02,20,10,0,1,8,2,6,4,6,4,53.9,46.1,676,596,82,80,508,444,417,356,16,6,4,2,8,4,2,4,50,50,9,11,45,55,12,8,8,12,7,13,9,17,2,4,78,76,9,17,11,16,8,0,38,0,9,5,0,0,11,10,2,1,goal(25);goal(33);yellow-card(55);yellow-card(67);penalty_scored(70);own-goal(90),shot-on-post(48);second-yellow(68)
2019/2020,regular,2019/10/30,20:00,Luigi Ferraris,18685,Sampdoria,Lecce,Davide Massa,0,1,1,1,6.77,6.84,24,12,0,0,7,5,12,5,5,2,50.6,49.4,648,640,83,83,413,427,344,353,18,9,12,9,18,11,9,12,67,82,14,19,42,58,20,13,13,20,16,14,25,26,9,12,64,54,15,34,8,14,9,5,67,100,8,14,0,0,19,14,1,3,yellow-card(28);clearance-off-the-line(45);yellow-card(56);yellow-card(74);yellow-card(76);goal(91),goal(8);yellow-card(43);yellow-card(54);second-yellow(72);clearance-off-the-line(83)
2019/2020,regular,2019/10/30,20:00,MAPEI Stadium - Città del Tricolore,11863,Sassuolo,Fiorentina,Maurizio Mariani,1,0,1,2,6.46,6.86,7,15,0,1,3,6,2,5,2,4,53.9,46.1,650,581,84,85,447,360,377,307,4,10,11,9,20,20,9,11,55,45,11,11,50,50,6,16,16,6,18,26,27,37,9,11,67,70,21,13,3,12,3,7,0,29,17,7,0,0,15,20,2,5,goal(24);yellow-card(30);yellow-card(51);yellow-card(68),shot-on-post(3);yellow-card(13);yellow-card(42);goal(63);yellow-card(71);goal(81);yellow-card(89)
2019/2020,regular,2019/10/30,20:00,Dacia Arena,23854,Udinese,Roma,Massimiliano Irrati,0,1,0,4,5.90,7.29,12,13,0,0,4,6,5,5,3,2,55.4,44.6,661,580,85,78,503,406,428,318,9,7,7,10,10,15,10,7,70,67,20,15,57,43,19,16,16,19,13,11,23,18,10,7,57,61,16,20,4,13,5,3,40,33,8,8,2,0,16,16,2,1,error-to-goal(13);yellow-card(35);yellow-card(47);yellow-card(50);error-to-goal(51);yellow-card(68),yellow-card(3);goal(13);red-card(31);yellow-card(33);goal(51);goal(54);penalty_scored(65)
2019/2020,regular,2019/10/31,20:00,Giuseppe Meazza,46475,AC Milan,SPAL 2013,Marco Piccinini,0,0,1,0,7.01,6.51,16,10,1,0,4,2,7,3,5,5,56,44,665,556,78,71,450,350,350,248,12,6,19,13,24,15,13,19,79,87,24,20,55,45,17,27,27,17,14,18,27,37,13,19,52,49,15,22,9,16,7,6,29,0,13,12,1,1,17,21,4,3,shot-on-post(13);yellow-card(40);yellow-card(41);yellow-card(57);goal(63);yellow-card(69),yellow-card(21);yellow-card(62);yellow-card(68);yellow-card(73)
2019/2020,regular,2019/11/02,14:00,Olimpico,34502,Roma,Napoli,Gianluca Rocchi,1,0,2,1,6.68,6.52,17,16,1,2,6,4,9,8,2,4,43.3,56.7,575,684,78,84,376,500,293,418,12,13,14,9,24,17,9,14,58,53,14,5,74,26,9,10,10,9,14,14,23,28,9,14,61,50,16,16,11,5,10,4,50,0,4,6,1,0,23,15,4,2,goal(19);penalty-missed(26);clearance-off-the-line(28);penalty_scored(55);shot-on-post(59);error-to-goal(72);yellow-card(76);yellow-card(86);yellow-card(93);second-yellow(95),penalty_saved(26);shot-on-post(41);shot-on-post(41);goal(72);yellow-card(76);yellow-card(78);yellow-card(87)
2019/2020,regular,2019/11/02,17:00,Renato Dall'Ara,28498,Bologna,Inter,Federico La Penna,0,0,1,2,6.55,6.82,11,15,0,0,3,8,5,3,3,4,48,52,623,663,81,82,426,449,344,368,8,13,7,10,16,15,10,7,44,67,20,20,50,50,24,16,16,24,13,18,23,25,10,7,57,72,15,18,13,11,2,7,0,43,9,8,1,0,13,25,1,4,yellow-card(41);goal(59);yellow-card(81);yellow-card(94),yellow-card(35);yellow-card(73);goal(75);yellow-card(77);yellow-card(86);penalty_scored(91)
2019/2020,regular,2019/11/02,19:45,Olimpico Grande Torino,26664,Torino,Juventus,Daniele Doveri,0,0,0,1,6.52,7.05,9,19,0,0,4,10,3,5,2,4,40.4,59.6,444,602,73,83,256,393,188,327,8,15,11,7,17,11,7,11,65,64,19,20,49,51,24,15,15,24,11,20,18,31,7,11,61,65,15,21,3,7,11,6,91,33,14,7,1,1,22,16,1,3,yellow-card(44);yellow-card(63);yellow-card(68);yellow-card(93);yellow-card(93),yellow-card(54);yellow-card(57);goal(70)
2019/2020,regular,2019/11/03,11:30,Atleti Azzurri d'Italia,18617,Atalanta,Cagliari,Rosario Abisso,0,1,0,2,6.27,7.16,19,13,1,0,3,5,8,5,8,3,57.2,42.8,740,619,86,79,519,409,448,324,11,11,9,6,12,12,6,9,75,50,13,10,57,43,8,15,15,8,13,15,19,24,6,9,68,63,9,29,11,17,13,2,46,50,12,7,1,0,15,18,1,0,clearance-off-the-line(21);shot-on-post(38);red-card(39);yellow-card(67);yellow-card(71),yellow-card(15);yellow-card(25);own-goal(32);yellow-card(56);goal(58)
2019/2020,regular,2019/11/03,14:00,Luigi Ferraris,20030,Genoa,Udinese,Fabrizio Pasqua,1,1,1,3,6.42,7.13,16,18,0,0,2,5,8,9,6,4,62.2,37.8,794,553,86,81,583,353,501,285,13,15,19,12,29,16,12,19,66,75,12,17,41,59,12,17,17,12,12,22,24,41,12,19,50,54,12,31,7,10,8,5,25,80,12,8,1,0,11,13,0,0,goal(22),yellow-card(25);goal(32);yellow-card(48);goal(87);goal(94)
2019/2020,regular,2019/11/03,14:00,Marcantonio Bentegodi,16525,Verona,Brescia,Maurizio Mariani,0,0,2,1,6.73,6.46,11,16,0,1,3,5,6,7,2,4,52.5,47.5,585,553,79,76,414,362,325,276,11,10,4,8,9,9,8,4,44,89,15,19,44,56,19,15,15,19,7,9,15,13,8,4,47,69,28,16,5,7,5,1,20,0,4,6,0,1,19,15,2,2,yellow-card(19);goal(50);goal(81),yellow-card(5);yellow-card(9);shot-on-post(16);yellow-card(36);error-to-goal(81);goal(85);yellow-card(94);red-card(97)
2019/2020,regular,2019/11/03,14:00,Via Del Mare,22087,Lecce,Sassuolo,Riccardo Ros,2,1,2,2,6.55,6.77,9,13,0,0,4,3,2,7,3,3,38.5,61.5,543,784,81,90,372,614,303,551,6,10,11,17,17,28,17,11,65,61,3,14,18,82,10,7,7,10,14,10,31,21,17,11,45,48,14,18,12,8,6,6,83,50,4,3,0,0,15,17,0,0,goal(18);goal(42);yellow-card(60);yellow-card(74),goal(35);yellow-card(37);yellow-card(46);yellow-card(82);goal(85)
2019/2020,regular,2019/11/03,17:00,Artemio Franchi,32479,Fiorentina,Parma Calcio 1913,Luca Pairetto,0,1,1,1,6.75,6.66,19,8,0,0,4,3,11,3,4,2,61.8,38.2,703,496,86,76,501,317,430,240,16,7,15,9,20,12,9,15,75,75,16,17,48,52,11,22,22,11,13,16,22,31,9,15,59,52,9,24,8,10,5,2,0,50,11,10,1,0,16,20,2,5,yellow-card(55);goal(67);yellow-card(71),yellow-card(28);yellow-card(38);goal(40)
2019/2020,regular,2019/11/03,19:45,Giuseppe Meazza,41000,AC Milan,Lazio,Gianpaolo Calvarese,1,1,1,2,6.62,6.76,12,8,0,1,3,4,6,3,3,1,46.7,53.3,604,661,81,80,389,456,316,363,10,7,14,12,22,22,12,14,64,55,17,10,63,37,15,12,12,15,21,19,33,33,12,14,64,58,23,21,17,9,8,4,25,25,11,11,0,0,12,13,2,2,own-goal(28);yellow-card(51);yellow-card(55);yellow-card(87),shot-on-post(22);goal(25);yellow-card(43);yellow-card(63);yellow-card(64);yellow-card(70);goal(83);yellow-card(88)
2019/2020,regular,2019/10/21,20:00,Mario Rigamonti,16000,Brescia,Fiorentina,Gianpaolo Calvarese,0,0,0,0,6.68,6.68,3,13,0,0,1,4,2,5,0,4,45.1,54.9,559,651,70,78,373,458,260,359,2,12,4,4,10,8,4,4,40,50,18,18,50,50,15,21,21,15,13,15,17,19,4,4,76,79,20,12,11,15,6,9,50,44,9,9,0,0,10,16,2,0,yellow-card(73),yellow-card(53);yellow-card(66);yellow-card(77)
